datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2024-04-22 07:00:00,66819.32,67232.35,64500.0,31397.99371,64151.415714285715,67077.6272,51.84314676390379,2.8921107802987844,62.54560233887461,4.089161637682044
2024-04-23 07:00:00,66414.0,67183.01,65765.81,22599.90004,64525.788571428566,66940.16560000001,50.843188572779745,-0.6065910278644115,-28.021196995137554,2.1338874333724775
2024-04-24 07:00:00,64289.59,67070.43,63606.06,33595.69637,64956.10571428572,66728.462,45.85127672634913,-3.1987382178456425,48.65418125982117,5.388695121558553
2024-04-25 07:00:00,64498.34,65297.94,62794.0,31341.46338,65102.99999999999,66457.1952,46.40808570420719,0.3247026462604552,-6.709886186532399,3.882177432783545
2024-04-26 07:00:00,63770.01,64820.01,63297.48,27085.19346,65096.142857142855,66222.0036,44.681714301207094,-1.12922286061935,-13.580316491271638,2.3875329484815806
2024-04-27 07:00:00,63461.98,63923.41,62391.24,20933.06052,64884.91285714285,66141.9232,43.93728527393723,-0.48303269828560147,-22.714007744067267,2.414311687092028
2024-04-28 07:00:00,63118.62,64370.0,62781.0,16949.20005,64624.551428571416,66028.13680000001,43.075760455843245,-0.5410483568271895,-19.031428615962366,2.5174821629496966
2024-04-29 07:00:00,63866.0,64228.35,61765.53,28150.22947,64202.648571428566,65843.2652,45.5772104556232,1.184087991784355,66.08588834255926,3.856230232048351
2024-04-30 07:00:00,60672.0,64734.0,59191.6,54947.65535,63382.362857142856,65557.3204,37.91015987901537,-5.001096044843889,95.1943425845189,9.135021097046415
2024-05-01 07:00:00,58364.97,60841.63,56552.82,81166.46823,62535.98857142856,65136.07920000001,33.523508994589754,-3.802462420886077,47.71598116970426,7.3482604377248855
2024-05-02 07:00:00,59060.61,59625.0,56911.84,47583.81961,61759.17,64724.08800000001,35.93087560447626,1.1918793070569533,-41.37502758508285,4.593857056335861
2024-05-03 07:00:00,62882.01,63333.0,58811.32,43628.40143,61632.31285714285,64374.568400000004,47.23512425202866,6.470302287768459,-8.312527687812487,7.19073706454358
2024-05-04 07:00:00,63892.04,64540.0,62541.03,24368.69282,61693.75,64164.41,49.75833426949884,1.6062304624168355,-44.144887226504096,3.1286682973340674
2024-05-05 07:00:00,64012.0,64646.0,62822.17,18526.75029,61821.375714285714,63899.6468,50.06376388975853,0.18775421789631874,-23.973146910881372,2.849200149971883
2024-05-06 07:00:00,63165.19,65500.0,62700.0,34674.91949,61721.26,63626.0052,47.852279113928184,-1.3228925826407556,87.161369086494,4.432821305532367
2024-05-07 07:00:00,62312.08,64422.41,62261.0,25598.79472,61955.55714285714,63433.827600000004,45.66382963307019,-1.3506014942723965,-26.174897890152238,3.4686853656626506
2024-05-08 07:00:00,61193.03,63020.22,60888.0,26121.19004,62359.56571428571,63324.568400000004,42.892762433521256,-1.795879707433945,2.0407027975885894,3.484416444160391
2024-05-09 07:00:00,63074.01,63429.03,60630.0,30660.8061,62932.908571428576,63221.0552,48.5450149114543,3.07384680902385,17.379055292076572,4.437691530949117
2024-05-10 07:00:00,60799.99,63469.13,60187.12,36529.34025,62635.47714285714,63116.2552,43.00349453736479,-3.605320162773862,19.1401821950141,5.398043650994013
2024-05-11 07:00:00,60825.99,61515.0,60487.09,13374.56936,62197.469999999994,62997.559199999996,43.08349385444831,0.04276316492815013,-63.38677548385233,1.6899190625586258
2024-05-12 07:00:00,61483.99,61888.0,60610.0,12753.13236,61836.32571428571,63005.82399999999,45.1805495123764,1.0817744191257805,-4.646407546089392,2.078589889823351
2024-05-13 07:00:00,62940.08,63450.0,60749.21,32733.41839,61804.16714285714,62984.623999999996,49.605438729955665,2.368242529478004,156.66963586661936,4.2910495188439555
2024-05-14 07:00:00,61577.49,63118.36,61142.77,29088.72041,61699.22571428571,62895.00319999999,45.87384361858385,-2.1649003306001613,-11.134486281192824,3.208299006666241
2024-05-15 07:00:00,66206.5,66444.16,61319.47,43559.74719,62415.43571428572,62945.6396,57.55528527892734,7.51737363767182,49.74789738439374,7.740463549651473
2024-05-16 07:00:00,65235.21,66752.01,64602.77,31106.3671,62724.178571428565,62957.402,54.87894992525791,-1.4670613912531216,-28.58919276018875,3.2946011823982753
2024-05-17 07:00:00,67024.0,67451.2,65106.38,26292.23409,63613.32285714286,62965.589199999995,58.68888328436909,2.7420621471135,-15.476358889881414,3.498478157078061
2024-05-18 07:00:00,66915.2,67400.01,66600.0,14441.25774,64483.21,62985.637200000005,58.36606892459523,-0.16232991167343114,-45.074056124075845,1.1955579599253903
2024-05-19 07:00:00,66274.01,67700.0,65857.25,18025.30409,65167.498571428565,63065.013999999996,56.39728644372356,-0.9582127827459264,24.818103897368715,2.7805017381625166
2024-05-20 07:00:00,71446.62,71515.56,66060.31,50816.7011,66382.71857142856,63342.9452,66.27923148730005,7.8048845995587035,181.9186896724359,7.635420681902097
2024-05-21 07:00:00,70148.34,71979.0,69162.94,49607.4336,67607.1257142857,63598.0784,62.45337940527025,-1.8171328468722492,-2.379665491509053,4.014435694415574
2024-05-22 07:00:00,69166.62,70666.0,68842.19,27673.18026,68029.99999999999,63826.263999999996,59.649486785173444,-1.3994914206095221,-44.21565831617622,2.6368355140095003
2024-05-23 07:00:00,67969.65,70096.12,66312.16,40513.17374,68420.63428571427,64020.305199999995,56.32888426225658,-1.7305602037514634,46.39869129374867,5.567131800737524
2024-05-24 07:00:00,68549.99,69250.0,66600.12,28095.83664,68638.63285714286,64207.6648,57.56240062210086,0.8538222574340226,-30.650121808995547,3.8656169023511224
2024-05-25 07:00:00,69290.57,69610.0,68500.0,12130.39418,68977.97142857141,64552.4076,59.14815689752164,1.0803502670095222,-56.824940522575595,1.6019495870794538
2024-05-26 07:00:00,68507.67,69562.23,68128.01,11872.11797,69297.06571428571,64958.1156,56.73462621042527,-1.1298795781301996,-2.129165847106873,2.093517411991973
2024-05-27 07:00:00,69436.43,70687.56,68250.0,23136.92737,69009.8957142857,65373.148400000005,58.87832751303103,1.355702215532939,94.88458107024691,3.510491538807508
2024-05-28 07:00:00,68398.39,69591.81,67277.91,32622.97042,68759.90285714285,65593.80360000001,55.56459654449313,-1.4949501292044975,40.99958001467332,3.3829743653322755
2024-05-29 07:00:00,67652.42,68935.68,67124.65,23159.83149,68543.58857142857,65744.2188,53.2454088182878,-1.090625086350716,-29.007594367306545,2.6769626275009806
2024-05-30 07:00:00,68352.17,69500.0,67128.0,28478.2184,68598.23428571428,65917.82560000001,55.13702088776016,1.034331070492378,22.963841132852746,3.4702629046012734
2024-05-31 07:00:00,67540.01,69044.1,66670.0,26690.32184,68453.95142857142,66092.8184,52.482968005549914,-1.1881992919902995,-6.27811942056038,3.5151016412345895
2024-06-01 07:00:00,67766.85,67900.0,67428.44,8837.66133,68236.27714285714,66311.0092,53.16113302080711,0.33586018124664996,-66.88814251480753,0.6958564548890758
2024-06-02 07:00:00,67765.63,68460.0,67257.47,15426.32529,68130.27142857143,66573.9132,53.15673892743422,-0.0018002902599123516,74.55212090595012,1.7745426405686757
2024-06-03 07:00:00,68809.9,70288.0,67612.48,29633.374,68040.76714285713,66803.34879999999,56.47316127871016,1.5410024226145236,92.09613075649072,3.8882777042257066
2024-06-04 07:00:00,70537.84,71063.45,68567.32,29619.78489,68346.40285714285,67192.8628,61.3493454947675,2.511179350645776,-0.04585745112926087,3.5387105700996657
2024-06-05 07:00:00,71108.0,71758.0,70383.66,28703.18082,68840.05714285714,67604.14319999999,62.82906446250676,0.8083037416512839,-3.0945669369444095,1.9327501828204936
2024-06-06 07:00:00,70799.06,71700.0,70117.64,21842.00449,69189.61285714284,67976.746,61.45613040203286,-0.4344658828823844,-23.903888468065617,2.2350014251601653
2024-06-07 07:00:00,69355.6,71997.02,68420.0,35598.45045,69448.98285714287,68233.3668,55.368261793040084,-2.0388123797123736,62.98160943194642,5.157507108294072
2024-06-08 07:00:00,69310.46,69582.2,69168.02,9773.82967,69669.49857142856,68542.6856,55.18416086111209,-0.06508486697541782,-72.54422721649672,0.5975721413477749
2024-06-09 07:00:00,69648.14,69857.14,69130.24,9890.56709,69938.42857142858,68680.3512,56.35332301733291,0.48719919042521376,1.1943877061651342,1.0436746767393847
2024-06-10 07:00:00,69540.0,70195.94,69172.29,17122.66941,70042.72857142857,68852.5428,55.85082022212015,-0.15526617078359672,73.12120987796663,1.4720304860512061
2024-06-11 07:00:00,67314.24,69590.01,66051.0,41436.01588,69582.21428571429,68864.15239999999,46.63369600906985,-3.2006902502156986,141.99507032355885,5.257446269912569
2024-06-12 07:00:00,68263.99,69999.0,66905.0,37175.32356,69175.92714285714,68918.10399999999,50.39555193595653,1.4109198885703833,-10.282582023182684,4.532404273468339
2024-06-13 07:00:00,66773.01,68449.3,66251.78,29079.55571,68600.77714285714,68938.064,45.029229676404945,-2.1841383722223218,-21.777262642875563,3.291030312996231
2024-06-14 07:00:00,66043.99,67370.24,65078.0,28408.18797,68127.69,68721.9588,42.63845674845975,-1.0917884336799966,-2.308727639085384,3.4707775832441454
2024-06-15 07:00:00,66228.25,66478.48,65857.1,11451.80242,67687.3742857143,68565.1552,43.455621368507465,0.27899586321176173,-59.68837423881632,0.9382401014672591
2024-06-16 07:00:00,66676.87,66998.7,66034.5,9392.52223,67262.90714285715,68465.56520000001,45.49165059030786,0.6773846508098869,-17.982149136659654,1.44607867765838
2024-06-17 07:00:00,66504.33,67298.81,65130.0,27386.16851,66829.23999999999,68406.95240000001,44.82316365634772,-0.2587703951910103,191.57416761312257,3.2611560781079936
2024-06-18 07:00:00,65175.32,66588.23,64060.0,42350.10244,66523.68,68271.9656,39.953097889590396,-1.9983811580388866,54.64048000922786,3.8791217288998285
2024-06-19 07:00:00,64974.37,65727.54,64666.0,20060.79576,66053.7342857143,68099.3176,39.258536133188265,-0.30832222994838787,-52.63105729573767,1.6337826746146114
2024-06-20 07:00:00,64869.99,66482.94,64559.15,24265.29031,65781.8742857143,67953.8104,38.88043714778444,-0.16064796011104887,20.958762555090193,2.965608596517436
2024-06-21 07:00:00,64143.56,65066.66,63379.35,25993.56442,65510.38428571428,67742.0956,36.262887346449304,-1.1198244365383747,7.122412664017275,2.6305212869382446
2024-06-22 07:00:00,64262.01,64546.81,63943.82,7308.95542,65229.49285714286,67576.6404,37.007581719711084,0.18466390078755168,-71.881673086834,0.9383304381546701
2024-06-23 07:00:00,63210.01,64521.0,63178.32,8224.45447,64734.22714285715,67398.944,33.28765606357574,-1.6370480786393027,12.525716704946067,2.1241572339570904
2024-06-24 07:00:00,60293.3,63369.8,58402.0,52161.35414,63846.93714285715,67076.5892,25.603378762099037,-4.614316624851034,534.2226627950437,8.239389782944379
2024-06-25 07:00:00,61806.01,62420.0,60257.06,31189.24361,63365.60714285714,66847.2292,34.100105361100276,2.5089189014368074,-40.20622331565873,3.4995625829915284
2024-06-26 07:00:00,60864.99,62487.81,60712.0,22485.66463,62778.55285714285,66571.1548,31.676491829471523,-1.5225380185519222,-27.905707136833,2.9176214437889465
2024-06-27 07:00:00,61706.47,62389.22,60606.63,18344.28631,62326.62142857144,66328.78839999999,36.05328019668474,1.3825353458531753,-18.417860393037444,2.8888218690843988
2024-06-28 07:00:00,60427.84,62225.31,60063.0,24821.19255,61795.80428571429,65993.50600000001,32.63252607832116,-2.0721165868020086,35.30748556006375,3.57833409236537
2024-06-29 07:00:00,60986.68,61224.0,60383.77,11509.55904,61327.899999999994,65611.4596,35.512445013866625,0.9248055201046546,-53.63011258699575,1.3777270708948302
2024-06-30 07:00:00,62772.01,63058.76,60712.21,17326.30136,61265.32857142857,65278.020000000004,43.78098672250405,2.9274097229099905,50.53835946090253,3.73821070888124
2024-07-01 07:00:00,62899.99,63861.76,62497.2,24547.10538,61637.71285714285,64962.05720000001,44.332006094810644,0.2038806786655245,41.67539205262904,2.169412109604477
2024-07-02 07:00:00,62135.47,63288.83,61806.28,18573.11875,61684.77857142857,64673.25200000001,41.702482988736264,-1.215453293394797,-24.336827245086766,2.385996275557267
2024-07-03 07:00:00,60208.58,62285.94,59400.0,32160.11127,61591.00571428571,64309.1768,35.91960631815054,-3.1011111688702075,73.1540712299597,4.793237110059733
2024-07-04 07:00:00,57050.01,60498.19,56771.0,54568.77276,60925.79714285714,63805.2516,28.855870303791654,-5.246046327616427,69.67843270773608,6.533197803120459
2024-07-05 07:00:00,56628.79,57546.0,53485.93,81348.24756,60383.07571428571,63288.8032,28.063287582735406,-0.7383346646214428,49.07472432590585,7.169621671238251
2024-07-06 07:00:00,58230.13,58475.0,56018.0,21651.31558,59989.282857142854,62925.4388,35.33503403595783,2.827784241902398,-73.38441056885627,4.219465077615317
2024-07-07 07:00:00,55857.81,58449.46,55724.37,19118.93918,59001.54,62429.191600000006,30.427835756010513,-4.074042080963924,-11.696177955760035,4.878619480427171
2024-07-08 07:00:00,56714.62,58236.73,54260.16,48090.2049,58117.915714285715,62026.856,33.993268590333855,1.5339126256471713,151.5317635944276,7.011543055388539
2024-07-09 07:00:00,58050.0,58296.0,56289.45,27732.20788,57534.27714285714,61707.096399999995,39.221244454720654,2.3545604290392763,-42.33293882264161,3.456589147286827
2024-07-10 07:00:00,57725.85,59470.0,57157.79,24951.73799,57179.60142857143,61367.000400000004,38.425648809125974,-0.5583979328165345,-10.026139649721966,4.005501867880679
2024-07-11 07:00:00,57339.89,59650.0,57050.0,29761.05735,57221.01285714285,60993.52120000001,37.451508971982896,-0.668608604290799,19.274486458327857,4.5343651688205195
2024-07-12 07:00:00,57889.1,58526.68,56542.47,23652.4569,57401.05714285714,60648.912000000004,39.79059011306949,0.9578148824491928,-20.52548193486814,3.4276055423214373
2024-07-13 07:00:00,59204.02,59850.0,57756.63,15357.74519,57540.18428571428,60410.06,45.08552767827075,2.271446610847283,-35.06913360023922,3.53585786911092
2024-07-14 07:00:00,60797.91,61420.69,59194.01,21178.33907,58245.91285714286,60243.0016,50.74049634067799,2.6921989418961845,37.90005504056681,3.6624285275595825
2024-07-15 07:00:00,64724.14,64900.0,60632.3,38690.9782,59390.13,60237.16760000001,61.309801178178056,6.457837119729937,82.6912774987505,6.593675868076419
2024-07-16 07:00:00,65043.99,65388.97,62373.24,42530.52915,60389.27142857142,60273.1848,62.024648825682966,0.49417419837483045,9.923633696084755,4.636446810842944
2024-07-17 07:00:00,64087.99,66128.63,63854.0,29567.52954,61298.148571428566,60266.224,58.543009374695345,-1.4697745325894074,-30.47928128117353,3.5492297386764737
2024-07-18 07:00:00,63987.92,65133.3,63238.48,22568.7225,62247.86714285714,60297.3404,58.17489247066759,-0.1561447004345129,-23.670584417720008,2.9612151793651047
2024-07-19 07:00:00,66660.0,67386.0,63300.67,35634.72739,63500.852857142854,60552.0084,64.57953900748082,4.1759132036171875,57.89430434088594,6.128607860786081
2024-07-20 07:00:00,67139.96,67598.0,66222.46,14386.92434,64634.55857142856,60765.3664,65.59854145733355,0.7200120012001321,-59.626674893443045,2.048764997774788
2024-07-21 07:00:00,68165.34,68366.66,65777.0,21819.11191,65687.04857142856,61057.380399999995,67.73418210553679,1.5272276003738927,51.65932199515551,3.799086163143914
2024-07-22 07:00:00,67532.01,68474.55,66559.97,21451.04303,66088.17285714285,61290.402,65.04812045678509,-0.9291085469536275,-1.6869104550094383,2.8350703614478556
2024-07-23 07:00:00,65936.01,67750.98,65441.08,31406.15316,66215.60428571427,61510.7288,58.72779700004218,-2.3633237038257815,46.408513171492146,3.503245040153316
2024-07-24 07:00:00,65376.0,67102.01,65111.0,23082.56277,66399.6057142857,61686.301600000006,56.64792717501982,-0.849323457697837,-26.503056097303958,3.045475403817907
2024-07-25 07:00:00,65799.95,66175.49,63456.7,35126.42934,66658.46714285715,61807.419200000004,57.864516405895216,0.6484795643661334,52.17733702279021,4.131902835792442
2024-07-26 07:00:00,67907.99,68200.0,65722.63,24244.36023,66836.75142857143,62007.739199999996,63.36916731625228,3.20371064111753,-30.97971901632517,3.6481274147563423
2024-07-27 07:00:00,67896.5,69399.99,66650.0,31710.21921,66944.82857142857,62238.1804,63.32061021461744,-0.016919953012906053,30.794209082744683,4.0502676868469
2024-07-28 07:00:00,68249.88,68318.43,67066.66,10868.69394,66956.9057142857,62559.8324,64.22847023135438,0.5204686544961978,-65.72494857880864,1.834098462883729
2024-07-29 07:00:00,66784.69,70079.99,66428.0,36467.29633,66850.14571428571,62949.219600000004,57.83649058409499,-2.146802309396001,235.52602116975243,5.468304187681346
2024-07-30 07:00:00,66188.0,67000.0,65302.67,23132.25441,66886.14428571428,63331.588,55.41771318047142,-0.8934532749946156,-36.56712523826412,2.564407445458394
2024-07-31 07:00:00,64628.0,66849.24,64530.0,22625.43905,66779.28714285714,63587.5028,49.57978038983053,-2.3569227050220576,-2.1909466799781785,3.5885993686946915
2024-08-01 07:00:00,65354.02,65659.78,62302.0,35542.26854,66715.58285714286,63967.3512,52.10837237424294,1.1233830537847433,57.08985121329611,5.137832378176582
2024-08-02 07:00:00,61498.33,65596.14,61230.01,38820.42937,65799.91714285713,64158.6996,40.493851108601234,-5.899698289408972,9.223274047098862,7.099591159629859
2024-08-03 07:00:00,60697.99,62198.22,59850.0,28034.71567,64771.55857142857,64264.619199999994,38.57198599612165,-1.3014011925201907,-27.783602281161468,3.8686948282801477
2024-08-04 07:00:00,58161.0,61117.63,57122.77,31616.52003,63330.29,64282.025200000004,33.19397165418716,-4.179693594466638,12.776317770302526,6.8686233042760625
2024-08-05 07:00:00,54018.81,58305.59,49000.0,162065.59186,61506.59285714285,64149.182,26.658443519416462,-7.121937380719046,412.59781818562146,17.226573484310368
2024-08-06 07:00:00,56022.01,57040.99,53950.0,55884.77676,60054.30857142856,64074.4984,33.479561370721676,3.708337891930613,-65.51718590070867,5.5174564425660515
2024-08-07 07:00:00,55134.16,57736.05,54558.62,44269.37684,58698.04571428571,63911.704,32.056506666915844,-1.5848235363208119,-20.784550987620342,5.763087711865022
2024-08-08 07:00:00,61685.99,62745.14,54730.0,48349.52949,58174.04142857142,63947.2272,49.212219683289725,11.883431252058596,9.216648033575536,12.993452808328115
2024-08-09 07:00:00,60837.99,61744.37,59535.0,30972.48017,58079.707142857136,63791.781200000005,47.53908971895704,-1.3747043696631933,-35.94047243747025,3.6315631071966754
2024-08-10 07:00:00,60923.51,61470.58,60242.0,9995.20621,58111.92428571428,63626.96200000001,47.73208576704374,0.14057006156844576,-67.7287509584674,2.0165942507252157
2024-08-11 07:00:00,58712.59,61858.0,58286.73,19189.84512,58190.72285714285,63411.946,43.2973853697626,-3.629009556409346,91.99048740786311,6.0826306589438435
2024-08-12 07:00:00,59346.64,60711.09,57642.21,37009.91743,58951.841428571424,63226.2948,44.879019289548104,1.07992169992841,92.86199132179343,5.171109939838208
2024-08-13 07:00:00,60587.15,61578.1,58392.88,27858.95851,59604.004285714276,62983.3808,47.93872149996602,2.090278404977952,-24.72569396380845,5.257253394490418
2024-08-14 07:00:00,58683.39,61800.0,58433.18,28422.76326,60111.03714285714,62645.118,43.91038211745664,-3.1421844400999266,2.023782582531286,5.737262281541676
2024-08-15 07:00:00,57541.06,59849.38,56078.54,37686.17622,59518.904285714285,62220.1468,41.64883060191251,-1.9465985179111134,32.59152840018413,6.5533029805151255
2024-08-16 07:00:00,58874.6,59817.76,57098.62,27610.84344,59238.42,61873.8504,45.19729468894336,2.3175450712934476,-26.73482372205498,4.618528193822122
2024-08-17 07:00:00,59491.99,59700.0,58785.05,7721.72931,59033.91714285714,61616.0896,46.81001460209207,1.0486525598475405,-72.03370723976697,1.5379381325116155
2024-08-18 07:00:00,58427.35,60284.99,58408.92,13634.85717,58993.16857142857,61338.1436,44.38443507170329,-1.7895518371464747,76.57776674898746,3.2109448742754885
2024-08-19 07:00:00,59438.5,59617.63,57787.3,22809.31251,59006.29142857142,61083.6856,47.18368900383167,1.7306107499313272,67.28677261237495,3.079367749859089
2024-08-20 07:00:00,59013.8,61400.0,58548.23,31477.44548,58781.52714285714,60727.918000000005,46.13339066832875,-0.7145200501358473,38.00260514734821,4.832378189508211
2024-08-21 07:00:00,61156.03,61820.93,58783.47,27983.6422,59134.76142857142,60458.299199999994,51.94418197588457,3.630049242719502,-11.099386327965776,4.96673835760758
2024-08-22 07:00:00,60375.84,61400.0,59724.87,21241.20588,59539.729999999996,60143.3376,49.83567543122334,-1.2757368324922358,-24.094205721369597,2.7745038412716037
2024-08-23 07:00:00,64037.24,64955.0,60342.14,38118.07089,60277.25,60033.4396,58.37500405921464,6.064346268308651,79.4534223025948,7.203402270303968
2024-08-24 07:00:00,64157.01,64494.5,63531.0,15857.15616,60943.68142857142,59952.2,58.62312987392474,0.18703179587378216,-58.39989855268355,1.5017844503663744
2024-08-25 07:00:00,64220.0,65000.0,63773.27,12305.47977,61771.202857142845,59935.880000000005,58.76235571053144,0.09818100937060148,-22.397940426160247,1.9101993148551903
2024-08-26 07:00:00,62834.0,64481.0,62800.0,19470.05276,62256.27428571428,59835.07920000001,54.423039501707585,-2.1582061663033336,58.22262214811638,2.675303179807111
2024-08-27 07:00:00,59415.0,63212.0,58034.01,35135.94178,62313.58857142857,59751.746,45.49757367327194,-5.4413215774899,80.46146157438561,8.714954136160898
2024-08-28 07:00:00,59034.9,60234.98,57860.0,36868.54275,62010.56999999999,59685.2224,44.62143058273194,-0.6397374400403888,4.931135703857037,4.023010117743916
2024-08-29 07:00:00,59359.01,61166.99,58713.09,27020.90743,61865.30857142858,59733.1428,45.58369645905974,0.54901422717748,-26.710128975737724,4.1339975178157475
2024-08-30 07:00:00,59123.99,59944.07,57701.1,28519.32195,61163.415714285715,59937.35,44.973448109800934,-0.3959297838693754,5.545389339280238,3.7936715705418416
2024-08-31 07:00:00,58973.99,59462.38,58744.0,8798.409,60422.98428571428,60055.4292,44.563389055778266,-0.2537041224721093,-69.14930510821628,1.2181302299539125
2024-09-01 07:00:00,57301.86,59076.59,57201.0,20705.15741,59434.67857142857,60142.1372,40.16675399588838,-2.8353686091105557,135.32842596883143,3.2731747276615395
2024-09-02 07:00:00,59132.13,59425.69,57128.0,22895.01461,58905.84,60039.9828,46.40028975255551,3.194084799341579,10.576385180932558,3.8856878654633316
2024-09-03 07:00:00,57487.73,59809.65,57415.0,22828.18447,58630.51571428571,59905.9724,42.15135180989287,-2.78089086254798,-0.29189821949625605,4.1654975766133076
2024-09-04 07:00:00,57970.9,58519.0,55606.0,35560.82146,58478.51571428572,59787.867999999995,43.78036606731333,0.8404750022309004,55.77595102550876,5.024934924246476
2024-09-05 07:00:00,56180.0,58327.07,55643.65,27806.91413,58024.37142857142,59686.5644,39.35647959429487,-3.0893086013844884,-21.804635021499298,4.7764684941260205
2024-09-06 07:00:00,53962.97,57008.0,52550.0,54447.76826,57287.08285714286,59471.2176,34.68408281244495,-3.9462976148095352,95.80658251200201,8.261220611096832
2024-09-07 07:00:00,54160.86,54850.0,53745.54,16694.04774,56599.49285714286,59214.166,35.421055472095915,0.366714433990567,-69.33933515827081,2.039221681487331
2024-09-08 07:00:00,54869.95,55318.0,53629.01,16274.14779,56252.07714285713,59061.6284,38.11554269924291,1.3092295801802267,-2.5152674566390143,3.0781693805079064
2024-09-09 07:00:00,57042.0,58088.0,54591.96,32384.51737,55953.487142857135,59041.666,45.60268051438907,3.958541970605056,98.99362957671653,6.128887486413522
2024-09-10 07:00:00,57635.99,58044.36,56386.4,23626.78126,55974.66714285714,58992.1216,47.47422730333846,1.0413204305599333,-27.04297244865811,2.876605398814177
2024-09-11 07:00:00,57338.0,57981.71,55545.19,33026.56757,55884.252857142856,58905.96200000001,46.60788440540638,-0.5170207018218909,39.784455641927764,4.24939830478914
2024-09-12 07:00:00,58132.32,58588.0,57324.0,31074.40631,56163.155714285705,58894.1608,49.26562575752615,1.385329101119681,-5.910881461909067,2.17434982811627
2024-09-13 07:00:00,60498.0,60625.0,57632.62,29825.23333,57096.731428571424,58936.5408,56.250434409323724,4.069474605520651,-4.019941580019837,4.946246156897744
2024-09-14 07:00:00,59993.03,60610.45,59400.0,12137.90901,57929.898571428566,58975.71000000001,54.52483174797442,-0.8346887500413236,-59.30322195403927,2.017651050463691
2024-09-15 07:00:00,59132.0,60395.8,58691.05,13757.92361,58538.76285714286,58894.7488,51.61715341273037,-1.4352167243428138,13.346735411060727,2.8829567746736116
2024-09-16 07:00:00,58213.99,59210.7,57493.3,26477.5642,58706.18999999999,58808.2748,48.63897796358762,-1.552475816816612,92.45319970198614,2.9501499553629533
2024-09-17 07:00:00,60313.99,61320.0,57610.01,33116.25878,59088.76142857142,58659.3448,55.03084228892588,3.607380287796791,25.072905233480647,6.151126794960835
2024-09-18 07:00:00,61759.99,61786.24,59174.8,36087.02469,59720.474285714285,58563.464,58.83016912577665,2.3974537250810224,8.970717162634756,4.22836856029283
2024-09-19 07:00:00,62947.99,63850.0,61555.0,34332.52608,60408.42714285714,58512.5836,61.69365747803184,1.9235754409934414,-4.861854434029245,3.6458670086209266
2024-09-20 07:00:00,63201.05,64133.32,62350.0,25466.37794,60794.57714285714,58527.2656,62.29525234623746,0.40201442492446837,-25.824339634492766,2.8216619818816295
2024-09-21 07:00:00,63348.96,63559.9,62758.0,8375.34608,61273.99571428571,58684.62400000001,62.66432861164258,0.23403092195461994,-67.11214252873843,1.26584556399979
2024-09-22 07:00:00,63578.76,64000.0,62357.93,14242.19892,61909.24714285714,58866.3784,63.26595380922862,0.3627526008319615,70.0490795718856,2.5827336047447287
2024-09-23 07:00:00,63339.99,64745.88,62538.75,24078.05287,62641.532857142854,59025.6176,62.14541839567603,-0.37554994781276996,69.06134372402096,3.4845758580006048
2024-09-24 07:00:00,64262.7,64688.0,62700.0,23185.04759,63205.63428571427,59231.166,64.7441245850762,1.4567574134444872,-3.708793584022063,3.093551936037546
2024-09-25 07:00:00,63152.01,64817.99,62947.08,17813.11168,63404.49428571428,59398.2868,59.453259159687924,-1.7283587524333677,-23.169829128653507,2.9625502022817582
2024-09-26 07:00:00,65173.99,65839.0,62670.0,28373.30593,63722.49428571428,59713.172,65.05229992209142,3.2017666579416737,59.28326526946244,4.862369175187832
2024-09-27 07:00:00,65769.95,66498.0,64819.9,22048.80487,64089.479999999996,59978.684799999995,66.51977581235703,0.9144138635673427,-22.290321316815266,2.551469173992072
2024-09-28 07:00:00,65858.0,66260.0,65422.23,9127.23316,64447.91428571429,60313.495599999995,66.74197667497755,0.13387572896133015,-58.60440865700309,1.272085395851676
2024-09-29 07:00:00,65602.01,66076.12,65432.0,8337.74111,64736.94999999999,60618.740000000005,65.38334160926615,-0.3886999301527583,-8.649850794432856,0.9818601594676677
2024-09-30 07:00:00,63327.59,65618.8,62856.3,30011.08752,64735.178571428565,60904.6436,54.72433778477557,-3.466997428889751,259.94266461458886,4.362237691344325
2024-10-01 07:00:00,60805.78,64130.63,60164.0,43671.48108,64241.33285714286,61178.356,45.80747233274857,-3.9821663827725007,45.51782254107397,6.523442343803495
2024-10-02 07:00:00,60649.28,62390.31,60000.0,31534.70118,63883.799999999996,61437.8928,45.314013540510715,-0.2573768480562233,-27.79108837130375,3.9412009507779775
2024-10-03 07:00:00,60752.71,61477.19,59828.11,26221.43472,63252.18857142857,61673.2032,45.73010653005482,0.1705378860227258,-16.848951349409923,2.7144138919893477
2024-10-04 07:00:00,62086.0,62484.85,60459.9,21294.65994,62725.909999999996,61874.963200000006,50.91484976078258,2.1946181495442696,-18.78911216189928,3.2615243372096723
2024-10-05 07:00:00,62058.0,62370.56,61689.26,7807.46141,62183.05285714285,62051.8436,50.80507727638815,-0.045098734014104025,-63.33605968821121,1.0978439524315893
2024-10-06 07:00:00,62819.91,62975.0,61798.97,8906.86177,61785.60999999999,62271.12,53.72850831004536,1.2277385671468632,14.081406263396445,1.8720657192918595
